pmcid,figure_name,width,height
PMC8590781,12929_2021_776_Fig2_HTML.jpg,784,799
PMC8590781,12929_2021_776_Fig6_HTML.jpg,708,704
PMC8590781,12929_2021_776_Fig1_HTML.jpg,783,649
PMC8590781,12929_2021_776_Fig3_HTML.jpg,784,700
PMC8590781,12929_2021_776_Fig5_HTML.jpg,784,378
PMC8583628,cancers-13-05504-g001b.jpg,734,526
PMC8583628,cancers-13-05504-g002.jpg,756,527
PMC8583628,cancers-13-05504-g003.jpg,775,652
PMC8583628,cancers-13-05504-g001a.jpg,756,485
PMC8583628,cancers-13-05504-g0A1.jpg,765,293
PMC8583628,cancers-13-05504-g004.jpg,775,228
PMC8583628,cancers-13-05504-g0A2.jpg,773,253
PMC8585140,materials-14-06421-g007.jpg,716,374
PMC8585140,materials-14-06421-g003.jpg,752,373
PMC8585140,materials-14-06421-g004.jpg,739,438
PMC8585140,materials-14-06421-g002.jpg,796,332
PMC8585140,materials-14-06421-g006.jpg,750,352
PMC8585140,materials-14-06421-g001.jpg,783,505
PMC8585140,materials-14-06421-g005.jpg,711,853
PMC8577435,gr1.jpg,747,327
PMC8580636,OMCL2021-6816214.008.jpg,592,232
PMC8580636,OMCL2021-6816214.003.jpg,551,377
PMC8580636,OMCL2021-6816214.001.jpg,752,441
PMC8580636,OMCL2021-6816214.002.jpg,710,564
PMC8580636,OMCL2021-6816214.005.jpg,592,361
PMC8580636,OMCL2021-6816214.004.jpg,709,422
PMC8580636,OMCL2021-6816214.006.jpg,591,327
PMC8580636,OMCL2021-6816214.007.jpg,709,529
PMC8599106,gr2.jpg,743,420
PMC8599106,gr4.jpg,743,428
PMC8599106,gr3.jpg,704,715
PMC8599106,gr1.jpg,744,254
PMC9907597,SRT-28-203-g005.jpg,400,148
PMC9907597,SRT-28-203-g006.jpg,97,24
PMC9907597,SRT-28-203-g007.jpg,400,300
PMC9907597,SRT-28-203-g001.jpg,400,334
PMC9907597,SRT-28-203-g008.jpg,97,24
PMC9907597,SRT-28-203-g009.jpg,97,24
PMC9907597,SRT-28-203-g004.jpg,600,148
PMC9907597,SRT-28-203-g003.jpg,97,24
PMC9907597,SRT-28-203-g002.jpg,97,24
PMC9907597,SRT-28-203-g010.jpg,400,327
PMC9907597,SRT-28-203-g012.jpg,400,310
PMC9907597,SRT-28-203-g011.jpg,97,24
PMC8581672,fimmu-12-733506-g002.jpg,706,1027
PMC8581672,fimmu-12-733506-g003.jpg,715,630
PMC8581672,fimmu-12-733506-g004.jpg,649,1390
PMC8581672,fimmu-12-733506-g005.jpg,649,1530
PMC8581672,fimmu-12-733506-g001.jpg,669,433
PMC8596920,12920_2021_1118_Fig1_HTML.jpg,782,695
PMC8596920,12920_2021_1118_Fig6_HTML.jpg,707,663
PMC8596920,12920_2021_1118_Fig3_HTML.jpg,708,291
PMC8596920,12920_2021_1118_Fig4_HTML.jpg,795,452
PMC8596920,12920_2021_1118_Fig5_HTML.jpg,795,850
PMC8596920,12920_2021_1118_Fig2_HTML.jpg,782,293
PMC8594104,40478_2021_1273_Fig3_HTML.jpg,784,898
PMC8594104,40478_2021_1273_Fig10_HTML.jpg,597,460
PMC8594104,40478_2021_1273_Fig7_HTML.jpg,796,910
PMC8594104,40478_2021_1273_Fig2_HTML.jpg,797,882
PMC8594104,40478_2021_1273_Fig5_HTML.jpg,797,1021
PMC8594104,40478_2021_1273_Fig4_HTML.jpg,797,576
PMC8594104,40478_2021_1273_Fig1_HTML.jpg,708,792
PMC8594104,40478_2021_1273_Fig9_HTML.jpg,597,864
PMC8594104,40478_2021_1273_Fig6_HTML.jpg,797,313
PMC8594104,40478_2021_1273_Fig8_HTML.jpg,708,374
PMC8577077,CTI2-10-e1329-g008.jpg,709,506
PMC8577077,CTI2-10-e1329-g002.jpg,709,875
PMC8577077,CTI2-10-e1329-g006.jpg,709,912
PMC8577077,CTI2-10-e1329-g003.jpg,709,741
PMC8577077,CTI2-10-e1329-g009.jpg,120,91
PMC8577077,CTI2-10-e1329-g001.jpg,709,912
PMC8577077,CTI2-10-e1329-g004.jpg,709,848
PMC8577077,CTI2-10-e1329-g005.jpg,709,915
PMC8577077,CTI2-10-e1329-g007.jpg,709,823
PMC8592765,CIN2021-9409508.002.jpg,650,328
PMC8592765,CIN2021-9409508.008.jpg,662,716
PMC8592765,CIN2021-9409508.011.jpg,648,361
PMC8592765,CIN2021-9409508.009.jpg,656,716
PMC8592765,CIN2021-9409508.007.jpg,628,221
PMC8592765,CIN2021-9409508.003.jpg,552,269
PMC8592765,CIN2021-9409508.004.jpg,629,303
PMC8592765,CIN2021-9409508.001.jpg,481,248
PMC8592765,CIN2021-9409508.010.jpg,648,381
PMC8592765,CIN2021-9409508.006.jpg,586,263
PMC8592765,CIN2021-9409508.005.jpg,465,607
PMC8810171,KBIE_A_2005877_F0002_PB.jpg,800,738
PMC8810171,KBIE_A_2005877_F0002_OC.jpg,800,738
PMC8810171,KBIE_A_2005877_F0005_OC.jpg,800,1004
PMC8810171,KBIE_A_2005877_F0005_PB.jpg,800,1004
PMC8810171,KBIE_A_2005877_F0003_OC.jpg,800,614
PMC8810171,KBIE_A_2005877_F0001_PB.jpg,800,1065
PMC8810171,KBIE_A_2005877_F0001_OC.jpg,800,1065
PMC8810171,KBIE_A_2005877_F0003_PB.jpg,800,614
PMC8810171,KBIE_A_2005877_F0004_B.jpg,800,529
PMC8727958,jkab379f2.jpg,729,640
PMC8727958,jkab379f4.jpg,723,582
PMC8727958,jkab379f3.jpg,784,579
PMC8727958,jkab379f1.jpg,728,863
PMC8603898,10434_2021_11086_Fig1_HTML.jpg,769,499
PMC8799841,gr1.jpg,672,1097
PMC8599616,41419_2021_4378_Fig7_HTML.jpg,778,806
PMC8599616,41419_2021_4378_MOESM4_ESM.jpg,2439,1795
PMC8599616,41419_2021_4378_Fig8_HTML.jpg,778,847
PMC8599616,41419_2021_4378_Fig5_HTML.jpg,686,1008
PMC8599616,41419_2021_4378_Fig4_HTML.jpg,696,530
PMC8599616,41419_2021_4378_Fig2_HTML.jpg,698,461
PMC8599616,41419_2021_4378_Fig1_HTML.jpg,778,714
PMC8599616,41419_2021_4378_MOESM5_ESM.jpg,2154,713
PMC8599616,41419_2021_4378_Fig6_HTML.jpg,778,931
PMC8599616,41419_2021_4378_Fig3_HTML.jpg,686,986
PMC8599821,fonc-11-775100-g003.jpg,708,331
PMC8599821,fonc-11-775100-g001.jpg,756,780
PMC8599821,fonc-11-775100-g002.jpg,708,362
PMC9397638,overview_graphic_can-21-0993.jpg,650,690
PMC9397638,447fig3.jpg,641,386
PMC9397638,447fig7.jpg,641,514
PMC9397638,447fig5.jpg,684,454
PMC9397638,447fig1.jpg,791,561
PMC9397638,447fig4.jpg,642,490
PMC9397638,447fig2.jpg,742,517
PMC9397638,447fig6.jpg,726,598
PMC8602573,fcell-09-755284-g002.jpg,708,622
PMC8602573,fcell-09-755284-g001.jpg,678,566
PMC8602573,fcell-09-755284-g003.jpg,662,984
PMC8602573,fcell-09-755284-g004.jpg,662,772
PMC8602573,fcell-09-755284-g005.jpg,751,885
PMC8602573,fcell-09-755284-g006.jpg,662,898
PMC8591697,43556_2021_38_Fig3_HTML.jpg,709,599
PMC8591697,43556_2021_38_Fig2_HTML.jpg,709,529
PMC8591697,43556_2021_38_Fig1_HTML.jpg,597,509
PMC8591697,43556_2021_38_Fig4_HTML.jpg,778,664
PMC8594267,fimmu-12-721409-g005.jpg,767,805
PMC8594267,fimmu-12-721409-g001.jpg,787,1108
PMC8594267,fimmu-12-721409-g002.jpg,731,658
PMC8594267,fimmu-12-721409-g004.jpg,738,628
PMC8594267,fimmu-12-721409-g003.jpg,738,737
PMC8718224,jco-40-127-g004.jpg,668,402
PMC8718224,jco-40-127-g003.jpg,704,250
PMC8718224,jco-40-127-g005.jpg,681,595
PMC8718224,jco-40-127-g007.jpg,677,575
PMC8718224,jco-40-127-g006.jpg,706,580
PMC8718224,jco-40-127-g008.jpg,682,663
PMC8718224,jco-40-127-g002.jpg,674,628
PMC8614046,12885_2021_9002_Fig1_HTML.jpg,705,1240
PMC8614046,12885_2021_9002_Fig2_HTML.jpg,708,631
PMC8611729,JEM_20202084_FigS5.jpg,740,1017
PMC8611729,JEM_20202084_Fig1.jpg,793,444
PMC8611729,JEM_20202084_FigS1.jpg,755,858
PMC8611729,JEM_20202084_Fig8.jpg,800,1045
PMC8611729,JEM_20202084_Fig4.jpg,755,939
PMC8611729,JEM_20202084_Fig5.jpg,777,884
PMC8611729,JEM_20202084_FigS4.jpg,774,935
PMC8611729,JEM_20202084_Fig2.jpg,800,1075
PMC8611729,JEM_20202084_Fig6.jpg,800,1023
PMC8611729,JEM_20202084_Fig7.jpg,755,844
PMC8611729,JEM_20202084_Fig3.jpg,755,1045
PMC8611729,JEM_20202084_FigS3.jpg,740,1002
PMC8611729,JEM_20202084_FigS2.jpg,777,1048
PMC8607622,12885_2021_8928_Fig7_HTML.jpg,778,883
PMC8607622,12885_2021_8928_Fig2_HTML.jpg,708,786
PMC8607622,12885_2021_8928_Fig4_HTML.jpg,709,860
PMC8607622,12885_2021_8928_Fig6_HTML.jpg,709,515
PMC8607622,12885_2021_8928_Fig3_HTML.jpg,691,1038
PMC8607622,12885_2021_8928_Fig1_HTML.jpg,596,588
PMC8607622,12885_2021_8928_Fig5_HTML.jpg,709,838
PMC8601986,gr1.jpg,792,1216
PMC8619620,vetsci-08-00286-g002.jpg,722,383
PMC8619620,vetsci-08-00286-g001.jpg,797,477
PMC8616544,LSA-2021-01010_FigS2.jpg,793,1295
PMC8616544,LSA-2021-01010_FigS6.jpg,794,617
PMC8616544,LSA-2021-01010_FigS14.jpg,688,208
PMC8616544,LSA-2021-01010_FigS16.jpg,720,575
PMC8616544,LSA-2021-01010_FigS7.jpg,737,920
PMC8616544,LSA-2021-01010_FigS17.jpg,720,775
PMC8616544,LSA-2021-01010_FigS10.jpg,738,581
PMC8616544,LSA-2021-01010_Fig1.jpg,791,1243
PMC8616544,LSA-2021-01010_FigS11.jpg,741,1648
PMC8616544,LSA-2021-01010_FigS12.jpg,693,329
PMC8616544,LSA-2021-01010_FigS15.jpg,711,822
PMC8616544,LSA-2021-01010_Fig5.jpg,775,687
PMC8616544,LSA-2021-01010_FigS3.jpg,786,983
PMC8616544,LSA-2021-01010_FigS13.jpg,711,677
PMC8616544,LSA-2021-01010_FigS9.jpg,760,699
PMC8616544,LSA-2021-01010_FigS5.jpg,687,1330
PMC8616544,LSA-2021-01010_Fig3.jpg,794,1146
PMC8616544,LSA-2021-01010_FigS1.jpg,711,397
PMC8616544,LSA-2021-01010_Fig6.jpg,791,790
PMC8616544,LSA-2021-01010_Fig2.jpg,794,1223
PMC8616544,LSA-2021-01010_FigS18.jpg,678,662
PMC8616544,LSA-2021-01010_Fig4.jpg,769,1109
PMC8616544,LSA-2021-01010_FigS4.jpg,762,1206
PMC8616544,LSA-2021-01010_FigS8.jpg,711,980
PMC8580597,can-15-1287fig2.jpg,697,405
PMC8580597,can-15-1287fig1.jpg,719,419
PMC8607278,IJN-16-7697-g0003.jpg,800,620
PMC8607278,IJN-16-7697-g0007.jpg,750,994
PMC8607278,IJN-16-7697-g0004.jpg,800,922
PMC8607278,IJN-16-7697-g0002.jpg,799,523
PMC8607278,IJN-16-7697-g0005.jpg,749,393
PMC8607278,IJN-16-7697-g0001.jpg,750,682
PMC8607278,IJN-16-7697-g0006.jpg,762,1153
PMC8610675,BMRI2021-1969863.006.jpg,546,636
PMC8610675,BMRI2021-1969863.003.jpg,560,619
PMC8610675,BMRI2021-1969863.002.jpg,537,270
PMC8610675,BMRI2021-1969863.005.jpg,654,655
PMC8610675,BMRI2021-1969863.004.jpg,652,330
PMC8610675,BMRI2021-1969863.001.jpg,380,454
PMC8610675,BMRI2021-1969863.007.jpg,483,627
PMC8615556,biomolecules-11-01648-g002.jpg,773,728
PMC8615556,biomolecules-11-01648-g001.jpg,786,823
PMC8610383,IJGM-14-8495-g0004.jpg,753,883
PMC8610383,IJGM-14-8495-g0005.jpg,753,498
PMC8610383,IJGM-14-8495-g0002.jpg,753,497
PMC8610383,IJGM-14-8495-g0001.jpg,753,477
PMC8610383,IJGM-14-8495-g0003.jpg,753,972
PMC8621295,genes-12-01751-g001.jpg,734,235
PMC8615836,biomolecules-11-01554-i007.jpg,142,76
PMC8615836,biomolecules-11-01554-i010.jpg,94,59
PMC8615836,biomolecules-11-01554-i006.jpg,147,67
PMC8615836,biomolecules-11-01554-i002.jpg,197,84
PMC8615836,biomolecules-11-01554-i009.jpg,138,70
PMC8615836,biomolecules-11-01554-i011.jpg,194,89
PMC8615836,biomolecules-11-01554-i012.jpg,127,80
PMC8615836,biomolecules-11-01554-i008.jpg,170,78
PMC8615836,biomolecules-11-01554-i005.jpg,188,66
PMC8615836,biomolecules-11-01554-g002.jpg,767,674
PMC8615836,biomolecules-11-01554-i017.jpg,100,120
PMC8615836,biomolecules-11-01554-i019.jpg,143,51
PMC8615836,biomolecules-11-01554-i004.jpg,192,84
PMC8615836,biomolecules-11-01554-i020.jpg,147,80
PMC8615836,biomolecules-11-01554-i014.jpg,185,81
PMC8615836,biomolecules-11-01554-i016.jpg,94,98
PMC8615836,biomolecules-11-01554-g001.jpg,783,538
PMC8615836,biomolecules-11-01554-i003.jpg,155,105
PMC8615836,biomolecules-11-01554-i015.jpg,95,114
PMC8615836,biomolecules-11-01554-i001.jpg,134,82
PMC8615836,biomolecules-11-01554-i018.jpg,151,64
PMC8615836,biomolecules-11-01554-i013.jpg,97,80
PMC8625044,ijms-22-12276-g005.jpg,734,654
PMC8625044,ijms-22-12276-g004.jpg,709,627
PMC8625044,ijms-22-12276-g003.jpg,788,773
PMC8625044,ijms-22-12276-g002.jpg,725,643
PMC8625044,ijms-22-12276-g006.jpg,786,264
PMC8625044,ijms-22-12276-g001.jpg,737,715
PMC8625044,ijms-22-12276-g007.jpg,766,507
PMC8623757,ijms-22-12416-g002.jpg,764,407
PMC8623757,ijms-22-12416-g004.jpg,759,536
PMC8623757,ijms-22-12416-g003.jpg,726,639
PMC8623757,ijms-22-12416-g001.jpg,709,539
PMC8615762,cancers-13-05625-g001.jpg,789,448
PMC8616038,cancers-13-05684-g001.jpg,777,291
PMC8616238,cancers-13-05749-g001.jpg,758,500
PMC8616245,cancers-13-05791-g001.jpg,695,516
PMC8616245,cancers-13-05791-g002.jpg,731,507
PMC8616100,cancers-13-05788-g001.jpg,712,830
PMC8616100,cancers-13-05788-g003.jpg,748,630
PMC8616100,cancers-13-05788-sch001.jpg,764,352
PMC8616100,cancers-13-05788-g004.jpg,709,798
PMC8616100,cancers-13-05788-g002.jpg,796,675
PMC8616485,cancers-13-05810-g002.jpg,742,619
PMC8616485,cancers-13-05810-g001.jpg,735,858
PMC8616259,cells-10-02881-g001.jpg,683,522
PMC8616259,cells-10-02881-g002.jpg,786,507
PMC8618565,jcm-10-05459-g002.jpg,749,1210
PMC8618565,jcm-10-05459-g001.jpg,741,305
PMC8618565,jcm-10-05459-g003.jpg,726,388
PMC8624914,cells-10-03090-g001.jpg,750,1038
PMC8621991,cells-10-03088-g004.jpg,737,371
PMC8621991,cells-10-03088-g002.jpg,784,509
PMC8621991,cells-10-03088-g003.jpg,784,428
PMC8621991,cells-10-03088-g001.jpg,751,302
PMC8621991,cells-10-03088-g007.jpg,776,400
PMC8621991,cells-10-03088-g006.jpg,737,336
PMC8621991,cells-10-03088-g005.jpg,759,472
PMC8624842,cells-10-03131-g002.jpg,724,671
PMC8624842,cells-10-03131-g004.jpg,772,522
PMC8624842,cells-10-03131-g003.jpg,742,868
PMC8624842,cells-10-03131-g001.jpg,698,778
PMC8616282,cancers-13-05863-g003.jpg,738,1291
PMC8616282,cancers-13-05863-g005.jpg,732,486
PMC8616282,cancers-13-05863-g002.jpg,780,1179
PMC8616282,cancers-13-05863-g001.jpg,760,1276
PMC8616282,cancers-13-05863-g006.jpg,786,1080
PMC8616282,cancers-13-05863-g004.jpg,736,1299
PMC8618235,cells-10-03197-g002.jpg,716,728
PMC8618235,cells-10-03197-g005.jpg,738,473
PMC8618235,cells-10-03197-g006.jpg,732,959
PMC8618235,cells-10-03197-g003.jpg,745,824
PMC8618235,cells-10-03197-g007.jpg,796,412
PMC8618235,cells-10-03197-g004.jpg,758,502
PMC8618235,cells-10-03197-g001.jpg,780,1085
PMC8621316,medicina-57-01228-g002.jpg,735,195
PMC8621316,medicina-57-01228-g003.jpg,785,233
PMC8621316,medicina-57-01228-g001.jpg,729,227
PMC8624467,plants-10-02472-g002.jpg,740,363
PMC8624467,plants-10-02472-g001.jpg,754,730
PMC8624467,plants-10-02472-g004.jpg,735,615
PMC8624467,plants-10-02472-g003.jpg,792,312
PMC8622456,pharmaceutics-13-01956-g004.jpg,723,361
PMC8622456,pharmaceutics-13-01956-g003.jpg,761,473
PMC8622456,pharmaceutics-13-01956-g006.jpg,786,441
PMC8622456,pharmaceutics-13-01956-g005.jpg,753,570
PMC8622456,pharmaceutics-13-01956-g001.jpg,722,452
PMC8622456,pharmaceutics-13-01956-g002.jpg,776,420
PMC8610042,PDIA-38-45567-g001.jpg,766,455
PMC8610042,PDIA-38-45567-g003.jpg,713,1058
PMC8610042,PDIA-38-45567-g002.jpg,799,1087
PMC8610042,PDIA-38-45567-g004.jpg,799,493
PMC8819297,CAS-113-622-g007.jpg,120,138
PMC8819297,CAS-113-622-g001.jpg,709,324
PMC8819297,CAS-113-622-g004.jpg,709,327
PMC8819297,CAS-113-622-g005.jpg,709,810
PMC8819297,CAS-113-622-g008.jpg,709,561
PMC8819297,CAS-113-622-g002.jpg,709,349
PMC8819297,CAS-113-622-g006.jpg,709,686
PMC8819297,CAS-113-622-g003.jpg,709,753
PMC8628035,CCID-14-1783-g0002.jpg,750,385
PMC8628035,CCID-14-1783-g0001.jpg,750,247
PMC8608589,gr2.jpg,694,364
PMC8608589,gr3.jpg,694,833
PMC8608589,gr1.jpg,691,287
PMC8632314,KONI_A_2006529_F0004_OC.jpg,800,1118
PMC8632314,KONI_A_2006529_F0007_PB.jpg,800,1242
PMC8632314,KONI_A_2006529_F0006_OC.jpg,800,931
PMC8632314,KONI_A_2006529_F0001_PB.jpg,800,904
PMC8632314,KONI_A_2006529_F0002_PB.jpg,800,588
PMC8632314,KONI_A_2006529_F0004_PB.jpg,800,1118
PMC8632314,KONI_A_2006529_F0002_OC.jpg,800,588
PMC8632314,KONI_A_2006529_F0003_OC.jpg,800,1051
PMC8632314,KONI_A_2006529_F0003_PB.jpg,800,1051
PMC8632314,KONI_A_2006529_F0005_OC.jpg,800,684
PMC8632314,KONI_A_2006529_F0001_OC.jpg,800,904
PMC8632314,KONI_A_2006529_F0005_PB.jpg,800,684
PMC8632314,KONI_A_2006529_F0007_OC.jpg,800,1242
PMC8632314,KONI_A_2006529_F0006_PB.jpg,800,931
PMC8632051,fpubh-09-743368-g0001.jpg,708,563
PMC8632051,fpubh-09-743368-g0002.jpg,708,244
PMC8632051,fpubh-09-743368-g0003.jpg,708,331
PMC8632269,KMCO_A_1984827_F0001_PB.jpg,800,643
PMC8632269,KMCO_A_1984827_F0001_OC.jpg,800,643
PMC8632323,KMCO_A_1986350_F0001_OC.jpg,800,936
PMC8632323,KMCO_A_1986350_F0001_PB.jpg,800,936
PMC8630683,fimmu-12-765615-g005.jpg,603,863
PMC8630683,fimmu-12-765615-g004.jpg,768,1069
PMC8630683,fimmu-12-765615-g006.jpg,661,878
PMC8630683,fimmu-12-765615-g002.jpg,780,821
PMC8630683,fimmu-12-765615-g003.jpg,717,791
PMC8630683,fimmu-12-765615-g007.jpg,708,804
PMC8630683,fimmu-12-765615-g001.jpg,708,391
PMC8637280,fphys-12-748895-g001.jpg,708,416
PMC8637280,fphys-12-748895-g002.jpg,708,387
PMC8637280,fphys-12-748895-g005.jpg,708,318
PMC8637280,fphys-12-748895-g003.jpg,708,468
PMC8637280,fphys-12-748895-g006.jpg,708,441
PMC8637280,fphys-12-748895-g004.jpg,708,620
PMC8817076,CAM4-11-676-g010.jpg,709,642
PMC8817076,CAM4-11-676-g007.jpg,709,551
PMC8817076,CAM4-11-676-g004.jpg,709,676
PMC8817076,CAM4-11-676-g005.jpg,709,676
PMC8817076,CAM4-11-676-g009.jpg,709,449
PMC8817076,CAM4-11-676-g006.jpg,120,93
PMC8817076,CAM4-11-676-g003.jpg,709,651
PMC8817076,CAM4-11-676-g001.jpg,709,732
PMC8817076,CAM4-11-676-g008.jpg,709,458
PMC8817076,CAM4-11-676-g002.jpg,709,638
PMC8634953,fonc-11-737399-g003.jpg,787,613
PMC8634953,fonc-11-737399-g001.jpg,708,839
PMC8634953,fonc-11-737399-g002.jpg,708,817
PMC8649617,gr2.jpg,759,742
PMC8649617,gr4.jpg,710,1332
PMC8649617,gr3.jpg,782,1000
PMC8649617,gr1.jpg,729,1022
PMC8847298,418_2021_2052_Fig6_HTML.jpg,645,1138
PMC8847298,418_2021_2052_Fig7_HTML.jpg,708,535
PMC8847298,418_2021_2052_Fig1_HTML.jpg,645,1057
PMC8847298,418_2021_2052_Fig5_HTML.jpg,676,495
PMC8847298,418_2021_2052_Fig9_HTML.jpg,749,1122
PMC8847298,418_2021_2052_Fig10_HTML.jpg,672,623
PMC8847298,418_2021_2052_Fig8_HTML.jpg,708,956
PMC8847298,418_2021_2052_Fig2_HTML.jpg,676,301
PMC8847298,418_2021_2052_Fig11_HTML.jpg,749,1091
PMC8847298,418_2021_2052_Fig3_HTML.jpg,645,789
PMC8847298,418_2021_2052_Fig4_HTML.jpg,645,649
PMC8647353,12885_2021_9001_Fig1_HTML.jpg,777,319
PMC8704162,CAM4-11-139-g001.jpg,709,743
PMC8704162,CAM4-11-139-g002.jpg,120,191
PMC8704162,CAM4-11-139-g003.jpg,709,1127
PMC8809954,KBIE_A_2001914_F0004_OC.jpg,800,897
PMC8809954,KBIE_A_2001914_F0001_OC.jpg,800,685
PMC8809954,KBIE_A_2001914_F0005_OC.jpg,800,806
PMC8809954,KBIE_A_2001914_F0003_OC.jpg,800,851
PMC8809954,KBIE_A_2001914_F0001_PB.jpg,800,685
PMC8809954,KBIE_A_2001914_F0003_PB.jpg,800,851
PMC8809954,KBIE_A_2001914_F0005_PB.jpg,800,806
PMC8809954,KBIE_A_2001914_F0004_PB.jpg,800,897
PMC8809954,KBIE_A_2001914_F0002_B.jpg,800,576
PMC8693198,jmir_v23i12e27497_fig1.jpg,800,284
PMC8635994,fonc-11-780654-g005.jpg,767,1021
PMC8635994,fonc-11-780654-g008.jpg,743,312
PMC8635994,fonc-11-780654-g004.jpg,652,894
PMC8635994,fonc-11-780654-g007.jpg,649,1244
PMC8635994,fonc-11-780654-g006.jpg,767,1017
PMC8635994,fonc-11-780654-g001.jpg,708,790
PMC8635994,fonc-11-780654-g003.jpg,767,984
PMC8635994,fonc-11-780654-g002.jpg,669,460
PMC8720266,nihms-1762845-f0006.jpg,1340,1008
PMC8720266,nihms-1762845-f0004.jpg,1340,1560
PMC8720266,nihms-1762845-f0007.jpg,992,1507
PMC8720266,nihms-1762845-f0005.jpg,1743,1614
PMC8720266,nihms-1762845-f0001.jpg,1340,1966
PMC8720266,nihms-1762845-f0008.jpg,640,638
PMC8720266,nihms-1762845-f0002.jpg,1599,2085
PMC8720266,nihms-1762845-f0003.jpg,1340,1776
PMC8691835,elife-71735-sa2-fig2.jpg,722,467
PMC8691835,elife-71735-fig6-figsupp3.jpg,786,605
PMC8691835,elife-71735-fig5-figsupp5.jpg,704,503
PMC8691835,elife-71735-fig3-figsupp2.jpg,784,688
PMC8691835,elife-71735-fig2-figsupp1.jpg,786,618
PMC8691835,elife-71735-fig4.jpg,787,571
PMC8691835,elife-71735-fig6.jpg,786,933
PMC8691835,elife-71735-fig5-figsupp3.jpg,786,604
PMC8691835,elife-71735-fig6-figsupp2.jpg,694,1392
PMC8691835,elife-71735-fig6-figsupp1.jpg,756,669
PMC8691835,elife-71735-fig5.jpg,786,761
PMC8691835,elife-71735-fig5-figsupp2.jpg,675,1329
PMC8691835,elife-71735-fig5-figsupp1.jpg,762,1076
PMC8691835,elife-71735-sa2-fig3.jpg,689,767
PMC8691835,elife-71735-sa2-fig1.jpg,602,88
PMC8691835,elife-71735-fig5-figsupp4.jpg,785,553
PMC8691835,elife-71735-fig4-figsupp1.jpg,786,702
PMC8691835,elife-71735-sa2-fig4.jpg,689,367
PMC8691835,elife-71735-fig3.jpg,787,969
PMC8691835,elife-71735-fig2.jpg,787,716
PMC8691835,elife-71735-fig3-figsupp1.jpg,786,635
PMC8691835,elife-71735-fig2-figsupp2.jpg,785,600
PMC8691835,elife-71735-fig1.jpg,786,909
PMC8691835,elife-71735-fig1-figsupp1.jpg,786,1110
PMC8648459,JO2021-5525231.002.jpg,564,205
PMC8648459,JO2021-5525231.004.jpg,717,827
PMC8648459,JO2021-5525231.003.jpg,548,239
PMC8648459,JO2021-5525231.001.jpg,537,233
PMC8647169,IJGM-14-9227-g0002.jpg,753,707
PMC8647169,IJGM-14-9227-g0005.jpg,753,657
PMC8647169,IJGM-14-9227-g0004.jpg,735,697
PMC8647169,IJGM-14-9227-g0001.jpg,750,613
PMC8647169,IJGM-14-9227-g0003.jpg,735,1080
PMC8660015,elife-74912-fig1.jpg,740,543
PMC8647189,mco-16-01-02445-g03.jpg,646,933
PMC8647189,mco-16-01-02445-g01.jpg,646,964
PMC8647189,mco-16-01-02445-g02.jpg,646,938
PMC8647189,mco-16-01-02445-g00.jpg,646,898
PMC8660946,40792_2021_1336_Fig2_HTML.jpg,784,331
PMC8660946,40792_2021_1336_Fig1_HTML.jpg,797,586
PMC8660946,40792_2021_1336_Fig5_HTML.jpg,797,489
PMC8660946,40792_2021_1336_Fig3_HTML.jpg,797,277
PMC8660946,40792_2021_1336_Fig4_HTML.jpg,708,341
PMC8658338,jcm-10-05545-g002.jpg,744,445
PMC8658338,jcm-10-05545-g001.jpg,743,416
PMC8657208,cancers-13-05894-g002.jpg,716,561
PMC8657208,cancers-13-05894-g001.jpg,734,659
PMC8657155,cancers-13-05926-g003.jpg,792,342
PMC8657155,cancers-13-05926-g002.jpg,742,237
PMC8657155,cancers-13-05926-g001.jpg,787,353
PMC8654834,41598_2021_2803_Fig1_HTML.jpg,669,495
PMC8654834,41598_2021_2803_Fig4_HTML.jpg,689,986
PMC8654834,41598_2021_2803_Fig2_HTML.jpg,755,980
PMC8654834,41598_2021_2803_Fig5_HTML.jpg,669,574
PMC8654834,41598_2021_2803_Fig6_HTML.jpg,669,581
PMC8654834,41598_2021_2803_Fig3_HTML.jpg,669,816
PMC8654834,41598_2021_2803_Fig7_HTML.jpg,652,1494
PMC8656894,cancers-13-05968-g001.jpg,771,560
PMC8656707,cancers-13-05940-g002.jpg,744,764
PMC8656707,cancers-13-05940-g001.jpg,780,649
PMC8657127,cancers-13-05984-g005.jpg,768,486
PMC8657127,cancers-13-05984-g004.jpg,774,755
PMC8657127,cancers-13-05984-g003.jpg,771,487
PMC8657127,cancers-13-05984-g002.jpg,760,411
PMC8657127,cancers-13-05984-g001.jpg,777,738
PMC8657127,cancers-13-05984-g006.jpg,790,632
PMC9704357,nihms-1823153-f0003.jpg,1050,977
PMC9704357,nihms-1823153-f0001.jpg,1050,1023
PMC9704357,nihms-1823153-f0006.jpg,652,1050
PMC9704357,nihms-1823153-f0002.jpg,852,1050
PMC9704357,nihms-1823153-f0004.jpg,978,1050
PMC9704357,nihms-1823153-f0005.jpg,744,1050
PMC8657240,cancers-13-05990-g001.jpg,724,547
PMC8657240,cancers-13-05990-g005.jpg,790,555
PMC8657240,cancers-13-05990-g006.jpg,796,1125
PMC8657240,cancers-13-05990-g004.jpg,753,640
PMC8657240,cancers-13-05990-g003.jpg,734,694
